step,airplane,wing,panel_id,vertex_name,x,y,z
0,Example Airplane,Reflected Main Wing,16,Flpp_GP1_CgP1,1.2503151397289491,-6.5,0.9854790565940239
0,Example Airplane,Reflected Main Wing,16,Frpp_GP1_CgP1,1.1668952912683863,-5.75,0.8665437069249909
0,Example Airplane,Reflected Main Wing,16,Brpp_GP1_CgP1,1.4215246041465388,-5.75,0.8475448640593528
0,Example Airplane,Reflected Main Wing,16,Blpp_GP1_CgP1,1.4996129403940848,-6.5,0.963752172024348
0,Example Airplane,Reflected Main Wing,17,Flpp_GP1_CgP1,1.1668952912683863,-5.75,0.8665437069249909
0,Example Airplane,Reflected Main Wing,17,Frpp_GP1_CgP1,1.0834754428078237,-5.0,0.7476083572559579
0,Example Airplane,Reflected Main Wing,17,Brpp_GP1_CgP1,1.343436267898993,-5.0,0.7313375560943575
0,Example Airplane,Reflected Main Wing,17,Blpp_GP1_CgP1,1.4215246041465388,-5.75,0.8475448640593528
0,Example Airplane,Reflected Main Wing,18,Flpp_GP1_CgP1,1.0834754428078237,-5.0,0.7476083572559579
0,Example Airplane,Reflected Main Wing,18,Frpp_GP1_CgP1,1.0000555943472609,-4.25,0.6286730075869249
0,Example Airplane,Reflected Main Wing,18,Brpp_GP1_CgP1,1.265347931651447,-4.25,0.6151302481293621
0,Example Airplane,Reflected Main Wing,18,Blpp_GP1_CgP1,1.343436267898993,-5.0,0.7313375560943575
0,Example Airplane,Reflected Main Wing,19,Flpp_GP1_CgP1,1.0000555943472609,-4.25,0.6286730075869249
0,Example Airplane,Reflected Main Wing,19,Frpp_GP1_CgP1,0.916635745886698,-3.5,0.5097376579178918
0,Example Airplane,Reflected Main Wing,19,Brpp_GP1_CgP1,1.1872595954039014,-3.5,0.49892294016436695
0,Example Airplane,Reflected Main Wing,19,Blpp_GP1_CgP1,1.265347931651447,-4.25,0.6151302481293621
0,Example Airplane,Reflected Main Wing,20,Flpp_GP1_CgP1,0.916635745886698,-3.5,0.5097376579178918
0,Example Airplane,Reflected Main Wing,20,Frpp_GP1_CgP1,0.8332158974261352,-2.75,0.39080230824885887
0,Example Airplane,Reflected Main Wing,20,Brpp_GP1_CgP1,1.1091712591563554,-2.75,0.38271563219937166
0,Example Airplane,Reflected Main Wing,20,Blpp_GP1_CgP1,1.1872595954039014,-3.5,0.49892294016436695
0,Example Airplane,Reflected Main Wing,21,Flpp_GP1_CgP1,0.8332158974261352,-2.75,0.39080230824885887
0,Example Airplane,Reflected Main Wing,21,Frpp_GP1_CgP1,0.7497960489655724,-2.0,0.27186695857982585
0,Example Airplane,Reflected Main Wing,21,Brpp_GP1_CgP1,1.0310829229088097,-2.0,0.26650832423437637
0,Example Airplane,Reflected Main Wing,21,Blpp_GP1_CgP1,1.1091712591563554,-2.75,0.38271563219937166
0,Example Airplane,Reflected Main Wing,22,Flpp_GP1_CgP1,0.7497960489655724,-2.0,0.27186695857982585
0,Example Airplane,Reflected Main Wing,22,Frpp_GP1_CgP1,0.6663762005050097,-1.25,0.15293160891079283
0,Example Airplane,Reflected Main Wing,22,Brpp_GP1_CgP1,0.9529945866612637,-1.25,0.15030101626938108
0,Example Airplane,Reflected Main Wing,22,Blpp_GP1_CgP1,1.0310829229088097,-2.0,0.26650832423437637
0,Example Airplane,Reflected Main Wing,23,Flpp_GP1_CgP1,0.6663762005050097,-1.25,0.15293160891079283
0,Example Airplane,Reflected Main Wing,23,Frpp_GP1_CgP1,0.5829563520444468,-0.5,0.033996259241759835
0,Example Airplane,Reflected Main Wing,23,Brpp_GP1_CgP1,0.8749062504137178,-0.5,0.03409370830438578
0,Example Airplane,Reflected Main Wing,23,Blpp_GP1_CgP1,0.9529945866612637,-1.25,0.15030101626938108
0,Example Airplane,Reflected Main Wing,24,Flpp_GP1_CgP1,1.4996129403940848,-6.5,0.963752172024348
0,Example Airplane,Reflected Main Wing,24,Frpp_GP1_CgP1,1.4215246041465388,-5.75,0.8475448640593528
0,Example Airplane,Reflected Main Wing,24,Brpp_GP1_CgP1,1.6757204296527715,-5.75,0.8233882531625221
0,Example Airplane,Reflected Main Wing,24,Blpp_GP1_CgP1,1.7484229687861297,-6.5,0.9369761083532424
0,Example Airplane,Reflected Main Wing,25,Flpp_GP1_CgP1,1.4215246041465388,-5.75,0.8475448640593528
0,Example Airplane,Reflected Main Wing,25,Frpp_GP1_CgP1,1.343436267898993,-5.0,0.7313375560943575
0,Example Airplane,Reflected Main Wing,25,Brpp_GP1_CgP1,1.6030178905194132,-5.0,0.7098003979718017
0,Example Airplane,Reflected Main Wing,25,Blpp_GP1_CgP1,1.6757204296527715,-5.75,0.8233882531625221
0,Example Airplane,Reflected Main Wing,26,Flpp_GP1_CgP1,1.343436267898993,-5.0,0.7313375560943575
0,Example Airplane,Reflected Main Wing,26,Frpp_GP1_CgP1,1.265347931651447,-4.25,0.6151302481293621
0,Example Airplane,Reflected Main Wing,26,Brpp_GP1_CgP1,1.5303153513860552,-4.25,0.5962125427810815
0,Example Airplane,Reflected Main Wing,26,Blpp_GP1_CgP1,1.6030178905194132,-5.0,0.7098003979718017
0,Example Airplane,Reflected Main Wing,27,Flpp_GP1_CgP1,1.265347931651447,-4.25,0.6151302481293621
0,Example Airplane,Reflected Main Wing,27,Frpp_GP1_CgP1,1.1872595954039014,-3.5,0.49892294016436695
0,Example Airplane,Reflected Main Wing,27,Brpp_GP1_CgP1,1.457612812252697,-3.5,0.48262468759036115
0,Example Airplane,Reflected Main Wing,27,Blpp_GP1_CgP1,1.5303153513860552,-4.25,0.5962125427810815
0,Example Airplane,Reflected Main Wing,28,Flpp_GP1_CgP1,1.1872595954039014,-3.5,0.49892294016436695
0,Example Airplane,Reflected Main Wing,28,Frpp_GP1_CgP1,1.1091712591563554,-2.75,0.38271563219937166
0,Example Airplane,Reflected Main Wing,28,Brpp_GP1_CgP1,1.3849102731193388,-2.75,0.3690368323996408
0,Example Airplane,Reflected Main Wing,28,Blpp_GP1_CgP1,1.457612812252697,-3.5,0.48262468759036115
0,Example Airplane,Reflected Main Wing,29,Flpp_GP1_CgP1,1.1091712591563554,-2.75,0.38271563219937166
0,Example Airplane,Reflected Main Wing,29,Frpp_GP1_CgP1,1.0310829229088097,-2.0,0.26650832423437637
0,Example Airplane,Reflected Main Wing,29,Brpp_GP1_CgP1,1.3122077339859808,-2.0,0.2554489772089205
0,Example Airplane,Reflected Main Wing,29,Blpp_GP1_CgP1,1.3849102731193388,-2.75,0.3690368323996408
0,Example Airplane,Reflected Main Wing,30,Flpp_GP1_CgP1,1.0310829229088097,-2.0,0.26650832423437637
0,Example Airplane,Reflected Main Wing,30,Frpp_GP1_CgP1,0.9529945866612637,-1.25,0.15030101626938108
0,Example Airplane,Reflected Main Wing,30,Brpp_GP1_CgP1,1.2395051948526226,-1.25,0.14186112201820017
0,Example Airplane,Reflected Main Wing,30,Blpp_GP1_CgP1,1.3122077339859808,-2.0,0.2554489772089205
0,Example Airplane,Reflected Main Wing,31,Flpp_GP1_CgP1,0.9529945866612637,-1.25,0.15030101626938108
0,Example Airplane,Reflected Main Wing,31,Frpp_GP1_CgP1,0.8749062504137178,-0.5,0.03409370830438578
0,Example Airplane,Reflected Main Wing,31,Brpp_GP1_CgP1,1.1668026557192643,-0.5,0.02827326682747986
0,Example Airplane,Reflected Main Wing,31,Blpp_GP1_CgP1,1.2395051948526226,-1.25,0.14186112201820017
0,Example Airplane,Reflected Main Wing,32,Flpp_GP1_CgP1,1.7484229687861297,-6.5,0.9369761083532424
0,Example Airplane,Reflected Main Wing,32,Frpp_GP1_CgP1,1.6757204296527715,-5.75,0.8233882531625221
0,Example Airplane,Reflected Main Wing,32,Brpp_GP1_CgP1,1.929415624895089,-5.75,0.7944446523445946
0,Example Airplane,Reflected Main Wing,32,Blpp_GP1_CgP1,1.9966839532089407,-6.5,0.9055150376427151
0,Example Airplane,Reflected Main Wing,33,Flpp_GP1_CgP1,1.6757204296527715,-5.75,0.8233882531625221
0,Example Airplane,Reflected Main Wing,33,Frpp_GP1_CgP1,1.6030178905194132,-5.0,0.7098003979718017
0,Example Airplane,Reflected Main Wing,33,Brpp_GP1_CgP1,1.8621472965812373,-5.0,0.6833742670464741
0,Example Airplane,Reflected Main Wing,33,Blpp_GP1_CgP1,1.929415624895089,-5.75,0.7944446523445946
0,Example Airplane,Reflected Main Wing,34,Flpp_GP1_CgP1,1.6030178905194132,-5.0,0.7098003979718017
0,Example Airplane,Reflected Main Wing,34,Frpp_GP1_CgP1,1.5303153513860552,-4.25,0.5962125427810815
0,Example Airplane,Reflected Main Wing,34,Brpp_GP1_CgP1,1.7948789682673858,-4.25,0.5723038817483536
0,Example Airplane,Reflected Main Wing,34,Blpp_GP1_CgP1,1.8621472965812373,-5.0,0.6833742670464741
0,Example Airplane,Reflected Main Wing,35,Flpp_GP1_CgP1,1.5303153513860552,-4.25,0.5962125427810815
0,Example Airplane,Reflected Main Wing,35,Frpp_GP1_CgP1,1.457612812252697,-3.5,0.48262468759036115
0,Example Airplane,Reflected Main Wing,35,Brpp_GP1_CgP1,1.727610639953534,-3.5,0.4612334964502331
0,Example Airplane,Reflected Main Wing,35,Blpp_GP1_CgP1,1.7948789682673858,-4.25,0.5723038817483536
0,Example Airplane,Reflected Main Wing,36,Flpp_GP1_CgP1,1.457612812252697,-3.5,0.48262468759036115
0,Example Airplane,Reflected Main Wing,36,Frpp_GP1_CgP1,1.3849102731193388,-2.75,0.3690368323996408
0,Example Airplane,Reflected Main Wing,36,Brpp_GP1_CgP1,1.6603423116396825,-2.75,0.35016311115211257
0,Example Airplane,Reflected Main Wing,36,Blpp_GP1_CgP1,1.727610639953534,-3.5,0.4612334964502331
0,Example Airplane,Reflected Main Wing,37,Flpp_GP1_CgP1,1.3849102731193388,-2.75,0.3690368323996408
0,Example Airplane,Reflected Main Wing,37,Frpp_GP1_CgP1,1.3122077339859808,-2.0,0.2554489772089205
0,Example Airplane,Reflected Main Wing,37,Brpp_GP1_CgP1,1.593073983325831,-2.0,0.23909272585399202
0,Example Airplane,Reflected Main Wing,37,Blpp_GP1_CgP1,1.6603423116396825,-2.75,0.35016311115211257
0,Example Airplane,Reflected Main Wing,38,Flpp_GP1_CgP1,1.3122077339859808,-2.0,0.2554489772089205
0,Example Airplane,Reflected Main Wing,38,Frpp_GP1_CgP1,1.2395051948526226,-1.25,0.14186112201820017
0,Example Airplane,Reflected Main Wing,38,Brpp_GP1_CgP1,1.5258056550119792,-1.25,0.1280223405558715
0,Example Airplane,Reflected Main Wing,38,Blpp_GP1_CgP1,1.593073983325831,-2.0,0.23909272585399202
0,Example Airplane,Reflected Main Wing,39,Flpp_GP1_CgP1,1.2395051948526226,-1.25,0.14186112201820017
0,Example Airplane,Reflected Main Wing,39,Frpp_GP1_CgP1,1.1668026557192643,-0.5,0.02827326682747986
0,Example Airplane,Reflected Main Wing,39,Brpp_GP1_CgP1,1.4585373266981276,-0.5,0.016951955257750985
0,Example Airplane,Reflected Main Wing,39,Blpp_GP1_CgP1,1.5258056550119792,-1.25,0.1280223405558715
0,Example Airplane,Reflected Main Wing,40,Flpp_GP1_CgP1,1.9966839532089407,-6.5,0.9055150376427151
0,Example Airplane,Reflected Main Wing,40,Frpp_GP1_CgP1,1.929415624895089,-5.75,0.7944446523445946
0,Example Airplane,Reflected Main Wing,40,Brpp_GP1_CgP1,2.182506889490335,-5.75,0.7606260763829024
0,Example Airplane,Reflected Main Wing,40,Blpp_GP1_CgP1,2.2442935879889543,-6.5,0.8692839978898724
0,Example Airplane,Reflected Main Wing,41,Flpp_GP1_CgP1,1.929415624895089,-5.75,0.7944446523445946
0,Example Airplane,Reflected Main Wing,41,Frpp_GP1_CgP1,1.8621472965812373,-5.0,0.6833742670464741
0,Example Airplane,Reflected Main Wing,41,Brpp_GP1_CgP1,2.1207201909917157,-5.0,0.6519681548759324
0,Example Airplane,Reflected Main Wing,41,Blpp_GP1_CgP1,2.182506889490335,-5.75,0.7606260763829024
0,Example Airplane,Reflected Main Wing,42,Flpp_GP1_CgP1,1.8621472965812373,-5.0,0.6833742670464741
0,Example Airplane,Reflected Main Wing,42,Frpp_GP1_CgP1,1.7948789682673858,-4.25,0.5723038817483536
0,Example Airplane,Reflected Main Wing,42,Brpp_GP1_CgP1,2.0589334924930967,-4.25,0.5433102333689623
0,Example Airplane,Reflected Main Wing,42,Blpp_GP1_CgP1,2.1207201909917157,-5.0,0.6519681548759324
0,Example Airplane,Reflected Main Wing,43,Flpp_GP1_CgP1,1.7948789682673858,-4.25,0.5723038817483536
0,Example Airplane,Reflected Main Wing,43,Frpp_GP1_CgP1,1.727610639953534,-3.5,0.4612334964502331
0,Example Airplane,Reflected Main Wing,43,Brpp_GP1_CgP1,1.9971467939944771,-3.5,0.4346523118619923
0,Example Airplane,Reflected Main Wing,43,Blpp_GP1_CgP1,2.0589334924930967,-4.25,0.5433102333689623
0,Example Airplane,Reflected Main Wing,44,Flpp_GP1_CgP1,1.727610639953534,-3.5,0.4612334964502331
0,Example Airplane,Reflected Main Wing,44,Frpp_GP1_CgP1,1.6603423116396825,-2.75,0.35016311115211257
0,Example Airplane,Reflected Main Wing,44,Brpp_GP1_CgP1,1.9353600954958579,-2.75,0.3259943903550223
0,Example Airplane,Reflected Main Wing,44,Blpp_GP1_CgP1,1.9971467939944771,-3.5,0.4346523118619923
0,Example Airplane,Reflected Main Wing,45,Flpp_GP1_CgP1,1.6603423116396825,-2.75,0.35016311115211257
0,Example Airplane,Reflected Main Wing,45,Frpp_GP1_CgP1,1.593073983325831,-2.0,0.23909272585399202
0,Example Airplane,Reflected Main Wing,45,Brpp_GP1_CgP1,1.8735733969972386,-2.0,0.21733646884805227
0,Example Airplane,Reflected Main Wing,45,Blpp_GP1_CgP1,1.9353600954958579,-2.75,0.3259943903550223
0,Example Airplane,Reflected Main Wing,46,Flpp_GP1_CgP1,1.593073983325831,-2.0,0.23909272585399202
0,Example Airplane,Reflected Main Wing,46,Frpp_GP1_CgP1,1.5258056550119792,-1.25,0.1280223405558715
0,Example Airplane,Reflected Main Wing,46,Brpp_GP1_CgP1,1.8117866984986193,-1.25,0.10867854734108225
0,Example Airplane,Reflected Main Wing,46,Blpp_GP1_CgP1,1.8735733969972386,-2.0,0.21733646884805227
0,Example Airplane,Reflected Main Wing,47,Flpp_GP1_CgP1,1.5258056550119792,-1.25,0.1280223405558715
0,Example Airplane,Reflected Main Wing,47,Frpp_GP1_CgP1,1.4585373266981276,-0.5,0.016951955257750985
0,Example Airplane,Reflected Main Wing,47,Brpp_GP1_CgP1,1.75,-0.5,2.062583411221579e-05
0,Example Airplane,Reflected Main Wing,47,Blpp_GP1_CgP1,1.8117866984986193,-1.25,0.10867854734108225
1,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.4998782461669651,0.00273409059664273
1,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.09377555655589369,1.2435769631782059,0.16092613843929002
1,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,0.3798536467521657,1.2427892650403052,0.17861460062684115
1,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,0.29120258063831234,0.4989526679324482,0.023518772970663775
1,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.09377555655589369,1.2435769631782059,0.16092613843929002
1,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,0.18755111311178738,1.9872756801894464,0.31911818628193733
1,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,0.46850471286601914,1.986625862148162,0.3337104282830185
1,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,0.3798536467521657,1.2427892650403052,0.17861460062684115
1,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,0.18755111311178738,1.9872756801894464,0.31911818628193733
1,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,0.28132666966768105,2.730974397200687,0.4773102341245846
1,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,0.5571557789798725,2.7304624592560187,0.4888062559391959
1,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,0.46850471286601914,1.986625862148162,0.3337104282830185
1,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,0.28132666966768105,2.730974397200687,0.4773102341245846
1,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,0.37510222622357475,3.4746731142119276,0.635502281967232
1,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,0.645806845093726,3.474299056363876,0.6439020835953733
1,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,0.5571557789798725,2.7304624592560187,0.4888062559391959
1,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,0.37510222622357475,3.4746731142119276,0.635502281967232
1,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,0.46887778277946845,4.218371831223168,0.7936943298098793
1,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,0.7344579112075793,4.218135653471732,0.7989979112515505
1,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,0.645806845093726,3.474299056363876,0.6439020835953733
1,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,0.46887778277946845,4.218371831223168,0.7936943298098793
1,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,0.5626533393353621,4.962070548234409,0.9518863776525266
1,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,0.8231089773214326,4.961972250579589,0.954093738907728
1,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,0.7344579112075793,4.218135653471732,0.7989979112515505
1,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,0.5626533393353621,4.962070548234409,0.9518863776525266
1,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,0.6564288958912559,5.7057692652456495,1.1100784254951739
1,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9117600434352862,5.705808847687447,1.1091895665639053
1,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8231089773214326,4.961972250579589,0.954093738907728
1,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.6564288958912559,5.7057692652456495,1.1100784254951739
1,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.44946798225689,1.2682704733378212
1,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.449645444795304,1.2642853942200825
1,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9117600434352862,5.705808847687447,1.1091895665639053
1,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.4989526679324482,0.023518772970663775
1,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.3798536467521657,1.2427892650403052,0.17861460062684115
1,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6663762005776643,1.2424538813207129,0.1861459403074688
1,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.4984875860327607,0.0339626006260931
1,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.3798536467521657,1.2427892650403052,0.17861460062684115
1,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.46850471286601914,1.986625862148162,0.3337104282830185
1,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.7497960490361568,1.986420176608665,0.33832927998884454
1,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6663762005776643,1.2424538813207129,0.1861459403074688
1,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.46850471286601914,1.986625862148162,0.3337104282830185
1,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5571557789798725,2.7304624592560187,0.4888062559391959
1,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.8332158974946492,2.730386471896617,0.4905126196702202
1,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.7497960490361568,1.986420176608665,0.33832927998884454
1,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5571557789798725,2.7304624592560187,0.4888062559391959
1,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.474299056363876,0.6439020835953733
1,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.4743527671845693,0.642695959351596
1,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.8332158974946492,2.730386471896617,0.4905126196702202
1,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.474299056363876,0.6439020835953733
1,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7344579112075793,4.218135653471732,0.7989979112515505
1,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.000055594411634,4.218319062472521,0.7948792990329716
1,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.4743527671845693,0.642695959351596
1,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7344579112075793,4.218135653471732,0.7989979112515505
1,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8231089773214326,4.961972250579589,0.954093738907728
1,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.0834754428701263,4.962285357760473,0.9470626387143475
1,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.000055594411634,4.218319062472521,0.7948792990329716
1,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8231089773214326,4.961972250579589,0.954093738907728
1,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9117600434352862,5.705808847687447,1.1091895665639053
1,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.1668952913286188,5.706251653048426,1.0992459783957231
1,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.0834754428701263,4.962285357760473,0.9470626387143475
1,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9117600434352862,5.705808847687447,1.1091895665639053
1,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.449645444795304,1.2642853942200825
1,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.450217948336379,1.2514293180770988
1,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.1668952913286188,5.706251653048426,1.0992459783957231
1,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.4984875860327607,0.0339626006260931
1,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6663762005776643,1.2424538813207129,0.1861459403074688
1,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.9529945867151748,1.2425709102244495,0.18351795220010564
1,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.4984832507488077,0.034059953282630735
1,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6663762005776643,1.2424538813207129,0.1861459403074688
1,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.7497960490361568,1.986420176608665,0.33832927998884454
1,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,1.0310829229617124,1.9866585697000911,0.33297595111758055
1,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.9529945867151748,1.2425709102244495,0.18351795220010564
1,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.7497960490361568,1.986420176608665,0.33832927998884454
1,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.8332158974946492,2.730386471896617,0.4905126196702202
1,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.1091712592082499,2.730746229175733,0.4824339500350555
1,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,1.0310829229617124,1.9866585697000911,0.33297595111758055
1,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.8332158974946492,2.730386471896617,0.4905126196702202
1,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.4743527671845693,0.642695959351596
1,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.4748338886513745,0.6318919489525303
1,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.1091712592082499,2.730746229175733,0.4824339500350555
1,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.4743527671845693,0.642695959351596
1,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.000055594411634,4.218319062472521,0.7948792990329716
1,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.2653479317013248,4.218921548127016,0.7813499478700051
1,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.4748338886513745,0.6318919489525303
1,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.000055594411634,4.218319062472521,0.7948792990329716
1,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.0834754428701263,4.962285357760473,0.9470626387143475
1,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.3434362679478622,4.963009207602657,0.9308079467874801
1,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.2653479317013248,4.218921548127016,0.7813499478700051
