step,airplane,wing,panel_id,vertex_name,x,y,z
66,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9734184671653021,6.329161715873047,-0.5066366511308423
66,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.2249153083371191,6.326177478273867,-0.5182401852964276
66,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.1525827080753581,5.6706681651394035,-0.45613777644358955
66,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9734184671653021,6.329161715873047,-0.5066366511308423
66,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.559567077097248,-0.527584415018919
66,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.556361738306858,-0.5400476512494314
66,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.2249153083371191,6.326177478273867,-0.5182401852964276
66,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.5084677190768467,0.032924813908834866
66,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6083561835691642,0.7386519791098375,0.011117347955831025
66,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.8986827331106464,0.7384693576106836,0.010407265486062148
66,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.5084919915098097,0.03301919178452586
66,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6083561835691642,0.7386519791098375,0.011117347955831025
66,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.680688783830925,1.3941612922443,-0.05098506089700683
66,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,0.9663924270887796,1.393389486674462,-0.05398605260801026
66,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.8986827331106464,0.7384693576106836,0.010407265486062148
66,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.680688783830925,1.3941612922443,-0.05098506089700683
66,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.7889421702112556,2.3752003077622326,-0.14392788386157218
66,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.0677271452847705,2.373546725916938,-0.1503574635447507
66,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,0.9663924270887796,1.393389486674462,-0.05398605260801026
66,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.7889421702112556,2.3752003077622326,-0.14392788386157218
66,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.5324147286918524,-0.25356141867029836
66,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.529721020810945,-0.26403529361805644
66,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.0677271452847705,2.373546725916938,-0.1503574635447507
66,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.5324147286918524,-0.25356141867029836
66,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.0443293216950278,4.689629149621472,-0.36319495347902453
66,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.306792045624804,4.685895315704952,-0.37771312369136234
66,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.529721020810945,-0.26403529361805644
66,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.0443293216950278,4.689629149621472,-0.36319495347902453
66,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.1525827080753581,5.6706681651394035,-0.45613777644358955
66,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.408126763820795,5.666052554947427,-0.4740845346281025
66,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.306792045624804,4.685895315704952,-0.37771312369136234
66,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.1525827080753581,5.6706681651394035,-0.45613777644358955
66,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.2249153083371191,6.326177478273867,-0.5182401852964276
66,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4758364577989282,6.320972684011206,-0.538477852722175
66,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.408126763820795,5.666052554947427,-0.4740845346281025
66,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.2249153083371191,6.326177478273867,-0.5182401852964276
66,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.556361738306858,-0.5400476512494314
66,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.55095005011208,-0.5610897790206388
66,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4758364577989282,6.320972684011206,-0.538477852722175
66,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.5084919915098097,0.03301919178452586
66,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.8986827331106464,0.7384693576106836,0.010407265486062148
66,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.188939260821447,0.7368209553101768,0.003997825293427716
66,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.5070422477867691,0.02738219062005272
66,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.8986827331106464,0.7384693576106836,0.010407265486062148
66,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,0.9663924270887796,1.393389486674462,-0.05398605260801026
66,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.25197897856579,1.391175352609132,-0.06259521304526822
66,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.188939260821447,0.7368209553101768,0.003997825293427716
66,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,0.9663924270887796,1.393389486674462,-0.05398605260801026
66,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.0677271452847705,2.373546725916938,-0.1503574635447507
66,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3463245834187794,2.3704859144322503,-0.16225873797636425
66,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.25197897856579,1.391175352609132,-0.06259521304526822
66,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.0677271452847705,2.373546725916938,-0.1503574635447507
66,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.529721020810945,-0.26403529361805644
66,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.525661485214313,-0.27981988128120455
66,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3463245834187794,2.3704859144322503,-0.16225873797636425
66,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.529721020810945,-0.26403529361805644
66,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.306792045624804,4.685895315704952,-0.37771312369136234
66,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.5689010411543913,4.680837055996376,-0.39738102458604496
66,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.525661485214313,-0.27981988128120455
66,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.306792045624804,4.685895315704952,-0.37771312369136234
66,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.408126763820795,5.666052554947427,-0.4740845346281025
66,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6632466460073805,5.660147617819493,-0.4970445495171407
66,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.5689010411543913,4.680837055996376,-0.39738102458604496
66,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.408126763820795,5.666052554947427,-0.4740845346281025
66,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4758364577989282,6.320972684011206,-0.538477852722175
66,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.7262863637517234,6.314502015118449,-0.5636375878558367
66,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6632466460073805,5.660147617819493,-0.4970445495171407
66,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4758364577989282,6.320972684011206,-0.538477852722175
66,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.55095005011208,-0.5610897790206388
66,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.544280722641857,-0.5870219531824619
66,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.7262863637517234,6.314502015118449,-0.5636375878558367
66,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.5070422477867691,0.02738219062005272
66,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.188939260821447,0.7368209553101768,0.003997825293427716
66,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.4790193131100493,0.7338101418308146,-0.007709043182318374
66,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.504222358531195,0.016417687884344098
66,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.188939260821447,0.7368209553101768,0.003997825293427716
66,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.25197897856579,1.391175352609132,-0.06259521304526822
66,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.5373470755321912,1.3876208329407447,-0.0764161602867682
66,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.4790193131100493,0.7338101418308146,-0.007709043182318374
66,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.25197897856579,1.391175352609132,-0.06259521304526822
66,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3463245834187794,2.3704859144322503,-0.16225873797636425
66,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.624640740896552,2.366117680948171,-0.17924362768142027
66,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.5373470755321912,1.3876208329407447,-0.0764161602867682
66,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3463245834187794,2.3704859144322503,-0.16225873797636425
66,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.525661485214313,-0.27981988128120455
66,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.5203334108399806,-0.3005368955887522
66,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.624640740896552,2.366117680948171,-0.17924362768142027
66,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.525661485214313,-0.27981988128120455
66,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.5689010411543913,4.680837055996376,-0.39738102458604496
66,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.8305805390443586,4.67454914073179,-0.42183016349608415
66,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.5203334108399806,-0.3005368955887522
66,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.5689010411543913,4.680837055996376,-0.39738102458604496
66,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6632466460073805,5.660147617819493,-0.4970445495171407
66,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.9178742044087194,5.6530459887392155,-0.524657630890736
66,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.8305805390443586,4.67454914073179,-0.42183016349608415
66,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6632466460073805,5.660147617819493,-0.4970445495171407
66,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.7262863637517234,6.314502015118449,-0.5636375878558367
66,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9762019668308612,6.306856679849146,-0.5933647479951859
66,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.9178742044087194,5.6530459887392155,-0.524657630890736
66,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.7262863637517234,6.314502015118449,-0.5636375878558367
66,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.544280722641857,-0.5870219531824619
66,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.536444463148766,-0.6174914790618485
66,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9762019668308612,6.306856679849146,-0.5933647479951859
66,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.504222358531195,0.016417687884344098
66,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.4790193131100493,0.7338101418308146,-0.007709043182318374
66,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.7688129294971968,0.7294099601504679,-0.02481815623575133
66,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.5000051374408029,1.997577870364464e-05
66,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.4790193131100493,0.7338101418308146,-0.007709043182318374
66,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.5373470755321912,1.3876208329407447,-0.0764161602867682
66,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.822387620012468,1.3826996235818125,-0.09555117183814289
66,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.7688129294971968,0.7294099601504679,-0.02481815623575133
66,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.5373470755321912,1.3876208329407447,-0.0764161602867682
66,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.624640740896552,2.366117680948171,-0.17924362768142027
66,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9025678105706434,2.36041669856296,-0.20141061059938992
66,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.822387620012468,1.3826996235818125,-0.09555117183814289
66,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.624640740896552,2.366117680948171,-0.17924362768142027
66,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.5203334108399806,-0.3005368955887522
66,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.5137126234553873,-0.3262803325862948
66,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9025678105706434,2.36041669856296,-0.20141061059938992
66,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.5203334108399806,-0.3005368955887522
66,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.8305805390443586,4.67454914073179,-0.42183016349608415
66,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.091725777418312,4.667008548347814,-0.4511500545731998
66,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.5137126234553873,-0.3262803325862948
66,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.8305805390443586,4.67454914073179,-0.42183016349608415
66,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.9178742044087194,5.6530459887392155,-0.524657630890736
66,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.171905967976487,5.644725623328961,-0.5570094933344466
66,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.091725777418312,4.667008548347814,-0.4511500545731998
66,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.9178742044087194,5.6530459887392155,-0.524657630890736
66,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9762019668308612,6.306856679849146,-0.5933647479951859
66,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.2254806584917586,6.2980152867603065,-0.6277425089368381
66,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.171905967976487,5.644725623328961,-0.5570094933344466
66,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9762019668308612,6.306856679849146,-0.5933647479951859
66,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.536444463148766,-0.6174914790618485
66,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.527420109469971,-0.6525806409512933
66,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.2254806584917586,6.2980152867603065,-0.6277425089368381
67,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.5006394797979573,0.0026610413327329977
67,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.028552956816195588,0.7315690690842286,-0.013705937098609088
67,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,0.31819522302214975,0.7362099246044248,0.005605866648644549
67,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,0.29120258063831234,0.5055008346124122,0.022890399845180404
67,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.028552956816195588,0.7315690690842286,-0.013705937098609088
67,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,0.10986489842271466,1.3892009003561476,-0.06031514829349241
67,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,0.3950637650596352,1.3932138270122876,-0.04361631944647401
67,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,0.31819522302214975,0.7362099246044248,0.005605866648644549
67,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,0.10986489842271466,1.3892009003561476,-0.06031514829349241
67,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,0.23155681880455078,2.3734164887499594,-0.1300707623610477
67,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,0.5101056680406303,2.376489653449609,-0.11728252680742152
67,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,0.3950637650596352,1.3932138270122876,-0.04361631944647401
67,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,0.23155681880455078,2.3734164887499594,-0.1300707623610477
67,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,0.37510222622357475,3.534377932869233,-0.21235311939570567
67,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,0.645806845093726,3.5363425727588695,-0.2041777431493264
67,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,0.5101056680406303,2.376489653449609,-0.11728252680742152
67,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,0.37510222622357475,3.534377932869233,-0.21235311939570567
67,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,0.5186476336425988,4.695339376988508,-0.2946354764303638
67,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,0.7815080221468216,4.6961954920681315,-0.29107295949123146
67,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,0.645806845093726,3.5363425727588695,-0.2041777431493264
67,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,0.5186476336425988,4.695339376988508,-0.2946354764303638
67,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,0.6403395540244349,5.6795549653823185,-0.36439109049791885
67,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,0.8965499251278166,5.679471318505453,-0.3647391668521788
67,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,0.7815080221468216,4.6961954920681315,-0.29107295949123146
67,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,0.6403395540244349,5.6795549653823185,-0.36439109049791885
67,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,0.7216514956309539,6.337186796654238,-0.4110003016928021
67,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9734184671653021,6.336475220913314,-0.4139613529472972
67,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8965499251278166,5.679471318505453,-0.3647391668521788
67,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.7216514956309539,6.337186796654238,-0.4110003016928021
67,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.568116385940509,-0.4273672801241444
67,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.567184310905327,-0.4312458861438334
67,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9734184671653021,6.336475220913314,-0.4139613529472972
67,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.5055008346124122,0.022890399845180404
67,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.31819522302214975,0.7362099246044248,0.005605866648644549
67,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6083561835691642,0.7384452295571188,0.014907550438159216
67,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.5079435542527911,0.03305518995753562
67,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.31819522302214975,0.7362099246044248,0.005605866648644549
67,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.3950637650596352,1.3932138270122876,-0.04361631944647401
67,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.680688783830925,1.3948584649079077,-0.03677255451190686
67,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6083561835691642,0.7384452295571188,0.014907550438159216
67,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.3950637650596352,1.3932138270122876,-0.04361631944647401
67,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5101056680406303,2.376489653449609,-0.11728252680742152
67,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.7889421702112556,2.3772502956237958,-0.114117297395333
67,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.680688783830925,1.3948584649079077,-0.03677255451190686
67,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5101056680406303,2.376489653449609,-0.11728252680742152
67,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.5363425727588695,-0.2041777431493264
67,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.5360604708824104,-0.20535164223995783
67,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.7889421702112556,2.3772502956237958,-0.114117297395333
67,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.5363425727588695,-0.2041777431493264
67,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7815080221468216,4.6961954920681315,-0.29107295949123146
67,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.0443293216950278,4.694870646141027,-0.2965859870845826
67,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.5360604708824104,-0.20535164223995783
67,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7815080221468216,4.6961954920681315,-0.29107295949123146
67,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8965499251278166,5.679471318505453,-0.3647391668521788
67,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.1525827080753581,5.677262476856914,-0.3739307299680086
67,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.0443293216950278,4.694870646141027,-0.2965859870845826
