step,airplane,wing,panel_id,vertex_name,x,y,z
5,Example Airplane,Reflected Main Wing,0,Blpp_GP1_CgP1,-3.3528065375528513,-307.48193732839053,8.307750786816367
5,Example Airplane,Reflected Main Wing,1,Flpp_GP1_CgP1,-8.792356300100833,-288.00290662906207,2.942510461845202
5,Example Airplane,Reflected Main Wing,1,Frpp_GP1_CgP1,-3.8696325066915835,-251.31606201718714,4.079838538192648
5,Example Airplane,Reflected Main Wing,1,Brpp_GP1_CgP1,12.234708910945844,-253.26231476658896,16.076837738801128
5,Example Airplane,Reflected Main Wing,1,Blpp_GP1_CgP1,2.4150113069113157,-289.501149710976,10.912825871778471
5,Example Airplane,Reflected Main Wing,2,Flpp_GP1_CgP1,-3.8696325066915835,-251.31606201718714,4.079838538192648
5,Example Airplane,Reflected Main Wing,2,Frpp_GP1_CgP1,-3.6344617780807993,-212.62447044682762,2.795616936277962
5,Example Airplane,Reflected Main Wing,2,Brpp_GP1_CgP1,15.985211922702137,-214.12655766038193,16.47939888200566
5,Example Airplane,Reflected Main Wing,2,Blpp_GP1_CgP1,12.234708910945844,-253.26231476658896,16.076837738801128
5,Example Airplane,Reflected Main Wing,3,Flpp_GP1_CgP1,-3.634461778080799,-212.62447044682762,2.795616936277962
5,Example Airplane,Reflected Main Wing,3,Frpp_GP1_CgP1,0.5333014842560724,-171.19266753066717,3.0836543150416187
5,Example Airplane,Reflected Main Wing,3,Brpp_GP1_CgP1,23.245014015290902,-172.9565913422203,13.985614963554822
5,Example Airplane,Reflected Main Wing,3,Blpp_GP1_CgP1,15.985211922702137,-214.12655766038193,16.47939888200566
5,Example Airplane,Reflected Main Wing,4,Flpp_GP1_CgP1,0.5333014842560724,-171.19266753066717,3.0836543150416187
5,Example Airplane,Reflected Main Wing,4,Frpp_GP1_CgP1,2.0463253544207434,-134.30030891750536,2.6552113176083854
5,Example Airplane,Reflected Main Wing,4,Brpp_GP1_CgP1,26.281774748580617,-135.76071647550785,10.384152572218168
5,Example Airplane,Reflected Main Wing,4,Blpp_GP1_CgP1,23.245014015290902,-172.9565913422203,13.985614963554822
5,Example Airplane,Reflected Main Wing,5,Flpp_GP1_CgP1,2.0463253544207434,-134.30030891750536,2.6552113176083854
5,Example Airplane,Reflected Main Wing,5,Frpp_GP1_CgP1,3.4145256094502576,-96.38556220334468,2.221715870740792
5,Example Airplane,Reflected Main Wing,5,Brpp_GP1_CgP1,28.07339694293544,-97.18725175683885,8.52192958228287
5,Example Airplane,Reflected Main Wing,5,Blpp_GP1_CgP1,26.281774748580617,-135.76071647550785,10.384152572218168
5,Example Airplane,Reflected Main Wing,6,Flpp_GP1_CgP1,3.4145256094502576,-96.38556220334468,2.221715870740792
5,Example Airplane,Reflected Main Wing,6,Frpp_GP1_CgP1,2.9078738658583236,-62.47991761053608,1.513695805633159
5,Example Airplane,Reflected Main Wing,6,Brpp_GP1_CgP1,28.092658131366434,-62.97300761322934,6.75543563856041
5,Example Airplane,Reflected Main Wing,6,Blpp_GP1_CgP1,28.07339694293544,-97.18725175683885,8.52192958228287
5,Example Airplane,Reflected Main Wing,7,Flpp_GP1_CgP1,2.9078738658583236,-62.47991761053607,1.513695805633159
5,Example Airplane,Reflected Main Wing,7,Frpp_GP1_CgP1,0.3194518335157581,-25.868485794419975,0.5789413355996602
5,Example Airplane,Reflected Main Wing,7,Brpp_GP1_CgP1,26.268519858879028,-25.617030188413317,2.8402287625658214
5,Example Airplane,Reflected Main Wing,7,Blpp_GP1_CgP1,28.092658131366434,-62.97300761322934,6.75543563856041
5,Example Airplane,Reflected Main Wing,8,Flpp_GP1_CgP1,0.3194518335157581,-25.868485794419975,0.5789413355996602
5,Example Airplane,Reflected Main Wing,8,Frpp_GP1_CgP1,0.0,-0.49999999999999994,6.846747985717786e-19
5,Example Airplane,Reflected Main Wing,8,Brpp_GP1_CgP1,26.077839919979876,-0.5014861154115728,-0.06511972006335438
5,Example Airplane,Reflected Main Wing,8,Blpp_GP1_CgP1,26.268519858879028,-25.617030188413317,2.8402287625658214
5,Example Airplane,Reflected Main Wing,9,Flpp_GP1_CgP1,-3.3528065375528513,-307.48193732839053,8.307750786816367
5,Example Airplane,Reflected Main Wing,9,Frpp_GP1_CgP1,2.4150113069113157,-289.501149710976,10.912825871778471
5,Example Airplane,Reflected Main Wing,9,Brpp_GP1_CgP1,13.701764038841253,-291.0066185877217,18.76883751740793
5,Example Airplane,Reflected Main Wing,9,Blpp_GP1_CgP1,0.3828355804240662,-307.5262211506605,11.374499116052426
5,Example Airplane,Reflected Main Wing,10,Flpp_GP1_CgP1,2.4150113069113157,-289.501149710976,10.912825871778471
5,Example Airplane,Reflected Main Wing,10,Frpp_GP1_CgP1,12.234708910945844,-253.26231476658896,16.076837738801128
5,Example Airplane,Reflected Main Wing,10,Brpp_GP1_CgP1,29.590058604758813,-255.31035398027558,26.137329865167754
5,Example Airplane,Reflected Main Wing,10,Blpp_GP1_CgP1,13.701764038841253,-291.0066185877217,18.76883751740793
5,Example Airplane,Reflected Main Wing,11,Flpp_GP1_CgP1,12.234708910945844,-253.26231476658896,16.076837738801128
5,Example Airplane,Reflected Main Wing,11,Frpp_GP1_CgP1,15.985211922702137,-214.12655766038193,16.47939888200566
5,Example Airplane,Reflected Main Wing,11,Brpp_GP1_CgP1,37.54444933007344,-215.78892786405623,26.7872638920134
5,Example Airplane,Reflected Main Wing,11,Blpp_GP1_CgP1,29.590058604758813,-255.31035398027558,26.137329865167754
5,Example Airplane,Reflected Main Wing,12,Flpp_GP1_CgP1,15.985211922702137,-214.12655766038193,16.47939888200566
5,Example Airplane,Reflected Main Wing,12,Frpp_GP1_CgP1,23.245014015290902,-172.9565913422203,13.985614963554822
5,Example Airplane,Reflected Main Wing,12,Brpp_GP1_CgP1,47.15595372054067,-174.81553916343765,21.887698337718533
5,Example Airplane,Reflected Main Wing,12,Blpp_GP1_CgP1,37.54444933007344,-215.78892786405623,26.7872638920134
5,Example Airplane,Reflected Main Wing,13,Flpp_GP1_CgP1,23.245014015290902,-172.9565913422203,13.985614963554822
5,Example Airplane,Reflected Main Wing,13,Frpp_GP1_CgP1,26.281774748580617,-135.76071647550785,10.384152572218168
5,Example Airplane,Reflected Main Wing,13,Brpp_GP1_CgP1,50.612699282608666,-137.2289244763028,17.80573186026802
5,Example Airplane,Reflected Main Wing,13,Blpp_GP1_CgP1,47.15595372054067,-174.81553916343765,21.887698337718533
5,Example Airplane,Reflected Main Wing,14,Flpp_GP1_CgP1,26.281774748580617,-135.76071647550785,10.384152572218168
5,Example Airplane,Reflected Main Wing,14,Frpp_GP1_CgP1,28.07339694293544,-97.18725175683885,8.52192958228287
5,Example Airplane,Reflected Main Wing,14,Brpp_GP1_CgP1,52.79209945234886,-97.99383307527106,14.582580381645505
5,Example Airplane,Reflected Main Wing,14,Blpp_GP1_CgP1,50.612699282608666,-137.2289244763028,17.80573186026802
5,Example Airplane,Reflected Main Wing,15,Flpp_GP1_CgP1,28.07339694293544,-97.18725175683885,8.52192958228287
5,Example Airplane,Reflected Main Wing,15,Frpp_GP1_CgP1,28.092658131366434,-62.97300761322934,6.75543563856041
5,Example Airplane,Reflected Main Wing,15,Brpp_GP1_CgP1,53.526711323602626,-63.49447282496052,10.607334816590503
5,Example Airplane,Reflected Main Wing,15,Blpp_GP1_CgP1,52.79209945234886,-97.99383307527106,14.582580381645505
5,Example Airplane,Reflected Main Wing,16,Flpp_GP1_CgP1,28.092658131366434,-62.97300761322934,6.75543563856041
5,Example Airplane,Reflected Main Wing,16,Frpp_GP1_CgP1,26.268519858879028,-25.617030188413317,2.8402287625658214
5,Example Airplane,Reflected Main Wing,16,Brpp_GP1_CgP1,52.24622301231501,-25.373220354535295,4.746212492587879
5,Example Airplane,Reflected Main Wing,16,Blpp_GP1_CgP1,53.526711323602626,-63.49447282496052,10.607334816590503
5,Example Airplane,Reflected Main Wing,17,Flpp_GP1_CgP1,26.268519858879028,-25.617030188413317,2.8402287625658214
5,Example Airplane,Reflected Main Wing,17,Frpp_GP1_CgP1,26.077839919979876,-0.5014861154115728,-0.06511972006335438
5,Example Airplane,Reflected Main Wing,17,Brpp_GP1_CgP1,52.155731800214504,-0.5023792411499327,-0.10425537373497536
5,Example Airplane,Reflected Main Wing,17,Blpp_GP1_CgP1,52.24622301231501,-25.373220354535295,4.746212492587879
5,Example Airplane,Reflected Main Wing,18,Flpp_GP1_CgP1,0.3828355804240662,-307.5262211506605,11.374499116052426
5,Example Airplane,Reflected Main Wing,18,Frpp_GP1_CgP1,13.701764038841253,-291.0066185877217,18.76883751740793
5,Example Airplane,Reflected Main Wing,18,Brpp_GP1_CgP1,25.088945349754468,-292.52116121552166,26.47684423721828
5,Example Airplane,Reflected Main Wing,18,Blpp_GP1_CgP1,4.115410645900397,-307.57038027760535,14.444981446754682
5,Example Airplane,Reflected Main Wing,19,Flpp_GP1_CgP1,13.701764038841253,-291.0066185877217,18.76883751740793
5,Example Airplane,Reflected Main Wing,19,Frpp_GP1_CgP1,29.590058604758813,-255.31035398027558,26.137329865167754
5,Example Airplane,Reflected Main Wing,19,Brpp_GP1_CgP1,47.40575407243043,-257.39408195490165,35.38264990450378
5,Example Airplane,Reflected Main Wing,19,Blpp_GP1_CgP1,25.088945349754468,-292.52116121552166,26.47684423721828
5,Example Airplane,Reflected Main Wing,20,Flpp_GP1_CgP1,29.590058604758813,-255.31035398027558,26.137329865167754
5,Example Airplane,Reflected Main Wing,20,Frpp_GP1_CgP1,37.54444933007344,-215.78892786405623,26.7872638920134
5,Example Airplane,Reflected Main Wing,20,Brpp_GP1_CgP1,59.51219549541627,-217.48539755182847,36.247381565270445
5,Example Airplane,Reflected Main Wing,20,Blpp_GP1_CgP1,47.40575407243043,-257.39408195490165,35.38264990450378
5,Example Airplane,Reflected Main Wing,21,Flpp_GP1_CgP1,37.54444933007344,-215.78892786405623,26.7872638920134
5,Example Airplane,Reflected Main Wing,21,Frpp_GP1_CgP1,47.15595372054067,-174.81553916343765,21.887698337718533
5,Example Airplane,Reflected Main Wing,21,Brpp_GP1_CgP1,71.22117806925365,-176.68674954557392,29.332898046369753
5,Example Airplane,Reflected Main Wing,21,Blpp_GP1_CgP1,59.51219549541627,-217.48539755182847,36.247381565270445
5,Example Airplane,Reflected Main Wing,22,Flpp_GP1_CgP1,47.15595372054067,-174.81553916343765,21.887698337718533
5,Example Airplane,Reflected Main Wing,22,Frpp_GP1_CgP1,50.612699282608666,-137.2289244763028,17.80573186026802
5,Example Airplane,Reflected Main Wing,22,Brpp_GP1_CgP1,75.03285686814432,-138.704509816832,24.92570746887329
5,Example Airplane,Reflected Main Wing,22,Blpp_GP1_CgP1,71.22117806925365,-176.68674954557392,29.332898046369753
5,Example Airplane,Reflected Main Wing,23,Flpp_GP1_CgP1,50.612699282608666,-137.2289244763028,17.80573186026802
5,Example Airplane,Reflected Main Wing,23,Frpp_GP1_CgP1,52.79209945234886,-97.99383307527106,14.582580381645505
5,Example Airplane,Reflected Main Wing,23,Brpp_GP1_CgP1,77.55936221375798,-98.80447474664311,20.44100473035615
5,Example Airplane,Reflected Main Wing,23,Blpp_GP1_CgP1,75.03285686814432,-138.704509816832,24.92570746887329
5,Example Airplane,Reflected Main Wing,24,Flpp_GP1_CgP1,52.79209945234886,-97.99383307527106,14.582580381645505
5,Example Airplane,Reflected Main Wing,24,Frpp_GP1_CgP1,53.526711323602626,-63.49447282496052,10.607334816590503
5,Example Airplane,Reflected Main Wing,24,Brpp_GP1_CgP1,79.04645522034248,-64.0279437883151,13.843306109668202
5,Example Airplane,Reflected Main Wing,24,Blpp_GP1_CgP1,77.55936221375798,-98.80447474664311,20.44100473035615
5,Example Airplane,Reflected Main Wing,25,Flpp_GP1_CgP1,53.526711323602626,-63.49447282496052,10.607334816590503
5,Example Airplane,Reflected Main Wing,25,Frpp_GP1_CgP1,52.24622301231501,-25.373220354535295,4.746212492587879
5,Example Airplane,Reflected Main Wing,25,Brpp_GP1_CgP1,78.24513983211332,-25.13619074209214,6.338580017134233
5,Example Airplane,Reflected Main Wing,25,Blpp_GP1_CgP1,79.04645522034248,-64.0279437883151,13.843306109668202
5,Example Airplane,Reflected Main Wing,26,Flpp_GP1_CgP1,52.24622301231501,-25.373220354535295,4.746212492587879
5,Example Airplane,Reflected Main Wing,26,Frpp_GP1_CgP1,52.155731800214504,-0.5023792411499327,-0.10425537373497536
5,Example Airplane,Reflected Main Wing,26,Brpp_GP1_CgP1,78.23364978023987,-0.5026773498116109,-0.11731812272860932
5,Example Airplane,Reflected Main Wing,26,Blpp_GP1_CgP1,78.24513983211332,-25.13619074209214,6.338580017134233
5,Example Airplane,Reflected Main Wing,27,Flpp_GP1_CgP1,4.115410645900397,-307.57038027760535,14.444981446754682
5,Example Airplane,Reflected Main Wing,27,Frpp_GP1_CgP1,25.088945349754468,-292.52116121552166,26.47684423721828
5,Example Airplane,Reflected Main Wing,27,Brpp_GP1_CgP1,36.515836453114254,-294.0392701006503,34.125243568921306
5,Example Airplane,Reflected Main Wing,27,Blpp_GP1_CgP1,7.8449258025481825,-307.6144151065769,17.51918151507148
5,Example Airplane,Reflected Main Wing,28,Flpp_GP1_CgP1,25.088945349754468,-292.52116121552166,26.47684423721828
5,Example Airplane,Reflected Main Wing,28,Frpp_GP1_CgP1,47.40575407243043,-257.39408195490165,35.38264990450378
5,Example Airplane,Reflected Main Wing,28,Brpp_GP1_CgP1,65.32179475913533,-259.4852292640364,44.42937563816015
5,Example Airplane,Reflected Main Wing,28,Blpp_GP1_CgP1,36.515836453114254,-294.0392701006503,34.125243568921306
5,Example Airplane,Reflected Main Wing,29,Flpp_GP1_CgP1,47.40575407243043,-257.39408195490165,35.38264990450378
5,Example Airplane,Reflected Main Wing,29,Frpp_GP1_CgP1,59.51219549541627,-217.48539755182847,36.247381565270445
5,Example Airplane,Reflected Main Wing,29,Brpp_GP1_CgP1,82.0187787465434,-219.22756986991135,44.29880502880306
5,Example Airplane,Reflected Main Wing,29,Blpp_GP1_CgP1,65.32179475913533,-259.4852292640364,44.42937563816015
5,Example Airplane,Reflected Main Wing,30,Flpp_GP1_CgP1,59.51219549541627,-217.48539755182847,36.247381565270445
5,Example Airplane,Reflected Main Wing,30,Frpp_GP1_CgP1,71.22117806925365,-176.68674954557392,29.332898046369753
5,Example Airplane,Reflected Main Wing,30,Brpp_GP1_CgP1,94.54564604011436,-178.499141415665,38.863796752092895
5,Example Airplane,Reflected Main Wing,30,Blpp_GP1_CgP1,82.0187787465434,-219.22756986991135,44.29880502880306
5,Example Airplane,Reflected Main Wing,31,Flpp_GP1_CgP1,71.22117806925365,-176.68674954557392,29.332898046369753
5,Example Airplane,Reflected Main Wing,31,Frpp_GP1_CgP1,75.03285686814432,-138.704509816832,24.92570746887329
5,Example Airplane,Reflected Main Wing,31,Brpp_GP1_CgP1,99.53309674450435,-140.1867796550684,31.764497854207054
5,Example Airplane,Reflected Main Wing,31,Blpp_GP1_CgP1,94.54564604011436,-178.499141415665,38.863796752092895
5,Example Airplane,Reflected Main Wing,32,Flpp_GP1_CgP1,75.03285686814432,-138.704509816832,24.92570746887329
5,Example Airplane,Reflected Main Wing,32,Frpp_GP1_CgP1,77.55936221375798,-98.80447474664311,20.44100473035615
5,Example Airplane,Reflected Main Wing,32,Brpp_GP1_CgP1,102.35822038782354,-99.61781235851994,26.163172802920442
5,Example Airplane,Reflected Main Wing,32,Blpp_GP1_CgP1,99.53309674450435,-140.1867796550684,31.764497854207054
5,Example Airplane,Reflected Main Wing,33,Flpp_GP1_CgP1,77.55936221375798,-98.80447474664311,20.44100473035615
5,Example Airplane,Reflected Main Wing,33,Frpp_GP1_CgP1,79.04645522034248,-64.0279437883151,13.843306109668202
5,Example Airplane,Reflected Main Wing,33,Brpp_GP1_CgP1,104.73785136174618,-64.59759220175091,15.10125931747837
5,Example Airplane,Reflected Main Wing,33,Blpp_GP1_CgP1,102.35822038782354,-99.61781235851994,26.163172802920442
5,Example Airplane,Reflected Main Wing,34,Flpp_GP1_CgP1,79.04645522034248,-64.0279437883151,13.843306109668202
5,Example Airplane,Reflected Main Wing,34,Frpp_GP1_CgP1,78.24513983211332,-25.13619074209214,6.338580017134233
5,Example Airplane,Reflected Main Wing,34,Brpp_GP1_CgP1,104.26217889422622,-24.90637029394905,7.599044503077791
5,Example Airplane,Reflected Main Wing,34,Blpp_GP1_CgP1,104.73785136174618,-64.59759220175091,15.10125931747837
5,Example Airplane,Reflected Main Wing,35,Flpp_GP1_CgP1,78.24513983211332,-25.13619074209214,6.338580017134233
5,Example Airplane,Reflected Main Wing,35,Frpp_GP1_CgP1,78.23364978023987,-0.5026773498116109,-0.11731812272860932
5,Example Airplane,Reflected Main Wing,35,Brpp_GP1_CgP1,104.31156785410995,-0.5023825465608582,-0.1044002127107987
5,Example Airplane,Reflected Main Wing,35,Blpp_GP1_CgP1,104.26217889422622,-24.90637029394905,7.599044503077791
5,Example Airplane,Reflected Main Wing,36,Flpp_GP1_CgP1,7.8449258025481825,-307.6144151065769,17.51918151507148
5,Example Airplane,Reflected Main Wing,36,Frpp_GP1_CgP1,36.515836453114254,-294.0392701006503,34.125243568921306
5,Example Airplane,Reflected Main Wing,36,Brpp_GP1_CgP1,47.98880374150403,-295.56149383855814,41.703311458391305
5,Example Airplane,Reflected Main Wing,36,Blpp_GP1_CgP1,11.571386702610752,-307.65832597352636,20.59708492702529
5,Example Airplane,Reflected Main Wing,37,Flpp_GP1_CgP1,36.515836453114254,-294.0392701006503,34.125243568921306
5,Example Airplane,Reflected Main Wing,37,Frpp_GP1_CgP1,65.32179475913533,-259.4852292640364,44.42937563816015
5,Example Airplane,Reflected Main Wing,37,Brpp_GP1_CgP1,83.49925063407449,-261.5952434328922,52.93192449570091
5,Example Airplane,Reflected Main Wing,37,Blpp_GP1_CgP1,47.98880374150403,-295.56149383855814,41.703311458391305
5,Example Airplane,Reflected Main Wing,38,Flpp_GP1_CgP1,65.32179475913533,-259.4852292640364,44.42937563816015
5,Example Airplane,Reflected Main Wing,38,Frpp_GP1_CgP1,82.0187787465434,-219.22756986991135,44.29880502880306
5,Example Airplane,Reflected Main Wing,38,Brpp_GP1_CgP1,104.77145669522322,-220.99074002415352,51.65680792051485
5,Example Airplane,Reflected Main Wing,38,Blpp_GP1_CgP1,83.49925063407449,-261.5952434328922,52.93192449570091
5,Example Airplane,Reflected Main Wing,39,Flpp_GP1_CgP1,82.0187787465434,-219.22756986991135,44.29880502880306
5,Example Airplane,Reflected Main Wing,39,Frpp_GP1_CgP1,94.54564604011436,-178.499141415665,38.863796752092895
5,Example Airplane,Reflected Main Wing,39,Brpp_GP1_CgP1,118.61933254557323,-180.37106319208272,46.210302212028104
5,Example Airplane,Reflected Main Wing,39,Blpp_GP1_CgP1,104.77145669522322,-220.99074002415352,51.65680792051485
5,Example Airplane,Reflected Main Wing,40,Flpp_GP1_CgP1,94.54564604011436,-178.499141415665,38.863796752092895
5,Example Airplane,Reflected Main Wing,40,Frpp_GP1_CgP1,99.53309674450435,-140.1867796550684,31.764497854207054
5,Example Airplane,Reflected Main Wing,40,Brpp_GP1_CgP1,124.27943224825324,-141.69038804777767,37.60770482543246
5,Example Airplane,Reflected Main Wing,40,Blpp_GP1_CgP1,118.61933254557323,-180.37106319208272,46.210302212028104
5,Example Airplane,Reflected Main Wing,41,Flpp_GP1_CgP1,99.53309674450435,-140.1867796550684,31.764497854207054
5,Example Airplane,Reflected Main Wing,41,Frpp_GP1_CgP1,102.35822038782354,-99.61781235851994,26.163172802920442
5,Example Airplane,Reflected Main Wing,41,Brpp_GP1_CgP1,127.39273003851324,-100.45329971624615,30.69244582530925
5,Example Airplane,Reflected Main Wing,41,Blpp_GP1_CgP1,124.27943224825324,-141.69038804777767,37.60770482543246
5,Example Airplane,Reflected Main Wing,42,Flpp_GP1_CgP1,102.35822038782354,-99.61781235851994,26.163172802920442
5,Example Airplane,Reflected Main Wing,42,Frpp_GP1_CgP1,104.73785136174618,-64.59759220175091,15.10125931747837
5,Example Airplane,Reflected Main Wing,42,Brpp_GP1_CgP1,130.36485153435885,-65.15003305853692,17.324357119861016
5,Example Airplane,Reflected Main Wing,42,Blpp_GP1_CgP1,127.39273003851324,-100.45329971624615,30.69244582530925
5,Example Airplane,Reflected Main Wing,43,Flpp_GP1_CgP1,104.73785136174618,-64.59759220175091,15.10125931747837
5,Example Airplane,Reflected Main Wing,43,Frpp_GP1_CgP1,104.26217889422622,-24.90637029394905,7.599044503077791
5,Example Airplane,Reflected Main Wing,43,Brpp_GP1_CgP1,130.29593716429088,-24.685478324133683,8.450456729356162
5,Example Airplane,Reflected Main Wing,43,Blpp_GP1_CgP1,130.36485153435885,-65.15003305853692,17.324357119861016
